"0","0.4","-0.4","0.3","0.35","1.05","0","0","0","1","4.07139","0",
"0","0.4","-0.4","0.6","0.05","0","1","1","1","1","7.13199","24.7658",
"0","0.4","-0.4","0.6","0.05","0.01","1","1","1","1","5.17032","15.6541",
"0","0.4","-0.4","0.6","0.05","0.02","1","1","1","1","4.99916","13.162",
"0","0.4","-0.4","0.6","0.05","0.03","1","1","1","1","5.35235","13.3874",
"0","0.4","-0.4","0.6","0.05","0.04","1","1","1","1","6.06318","19.8099",
"0","0.4","-0.4","0.6","0.05","0.05","1","1","1","1","5.27852","15.9885",
"0","0.4","-0.4","0.6","0.05","1","1","1","1","1","7.98202","32.3697",
"0","0.4","-0.4","0.6","0.05","1.01","1","1","1","1","12.105","46.1349",
"0","0.4","-0.4","0.6","0.05","1.02","0","1","1","1","5.22192","36.4783",
"0","0.4","-0.4","0.6","0.05","1.03","1","1","0","1","6.03216","28.5908",
"0","0.4","-0.4","0.6","0.05","1.04","1","0","0","1","9.58332","57.5802",
"0","0.4","-0.4","0.6","0.05","1.05","0","0","0","1","4.0575","35.8065",
"0","0.4","-0.4","0.6","0.15","0","1","1","1","1","5.16197","13.8398",
"0","0.4","-0.4","0.6","0.15","0.01","1","1","1","1","5.36632","15.4243",
"0","0.4","-0.4","0.6","0.15","0.02","1","1","1","1","5.06432","12.7947",
"0","0.4","-0.4","0.6","0.15","0.03","1","1","1","1","5.58423","16.019",
"0","0.4","-0.4","0.6","0.15","0.04","1","1","1","1","5.419","14.694",
"0","0.4","-0.4","0.6","0.15","0.05","1","1","1","1","5.09661","14.7348",
"0","0.4","-0.4","0.6","0.15","1","1","1","1","1","4.86069","15.589",
"0","0.4","-0.4","0.6","0.15","1.01","1","1","1","1","6.75803","26.0001",
"0","0.4","-0.4","0.6","0.15","1.02","1","1","1","1","6.04788","26.9235",
"0","0.4","-0.4","0.6","0.15","1.03","1","1","0","1","5.31751","25.0364",
"0","0.4","-0.4","0.6","0.15","1.04","1","0","0","1","4.54487","17.0422",
"0","0.4","-0.4","0.6","0.15","1.05","1","0","0","1","4.48695","17.7521",
"0","0.4","-0.4","0.6","0.25","0","1","1","1","1","5.36736","16.5554",
"0","0.4","-0.4","0.6","0.25","0.01","1","1","1","1","5.55492","16.762",
"0","0.4","-0.4","0.6","0.25","0.02","1","1","1","1","5.06501","12.8836",
"0","0.4","-0.4","0.6","0.25","0.03","1","1","1","1","5.19165","15.3648",
"0","0.4","-0.4","0.6","0.25","0.04","1","1","1","1","5.34065","13.2076",
"0","0.4","-0.4","0.6","0.25","0.05","1","1","1","1","5.05412","13.4562",
"0","0.4","-0.4","0.6","0.25","1","1","1","1","1","4.87222","15.4664",
"0","0.4","-0.4","0.6","0.25","1.01","1","1","1","1","9.16795","37.8688",
"0","0.4","-0.4","0.6","0.25","1.02","1","1","1","1","7.80513","33.8992",
"0","0.4","-0.4","0.6","0.25","1.03","1","1","0","1","7.1214","33.3272",
"0","0.4","-0.4","0.6","0.25","1.04","1","0","0","1","4.55044","18.7837",
"0","0.4","-0.4","0.6","0.25","1.05","1","0","0","1","4.44525","20.3365",
"0","0.4","-0.4","0.6","0.35","0","1","1","1","1","5.3455","14.0057",
"0","0.4","-0.4","0.6","0.35","0.01","1","1","1","1","5.00323","13.1564",
"0","0.4","-0.4","0.6","0.35","0.02","1","1","1","1","5.92657","16.8648",
"0","0.4","-0.4","0.6","0.35","0.03","1","1","1","1","5.69648","20.6062",
"0","0.4","-0.4","0.6","0.35","0.04","1","1","1","1","5.06096","13.3298",
"0","0.4","-0.4","0.6","0.35","0.05","1","1","1","1","6.17151","13.9765",
"0","0.4","-0.4","0.6","0.35","1","1","1","1","1","9.15526","37.4503",
"0","0.4","-0.4","0.6","0.35","1.01","1","1","1","1","7.19656","30.7796",
"0","0.4","-0.4","0.6","0.35","1.02","1","1","1","1","8.38703","43.4164",
"0","0.4","-0.4","0.6","0.35","1.03","1","1","0","1","6.01499","36.7736",
"0","0.4","-0.4","0.6","0.35","1.04","1","0","0","1","6.27579","42.5885",
"0","0.4","-0.4","0.6","0.35","1.05","1","0","0","1","7.81706","50.4619",
"0","0.4","0","0.3","0.05","0","1","1","1","1","6.72794","26.979",
"0","0.4","0","0.3","0.05","0.01","1","1","1","1","5.67506","21.3746",
"0","0.4","0","0.3","0.05","0.02","1","1","1","1","7.53914","35.104",
"0","0.4","0","0.3","0.05","0.03","1","1","1","1","7.22272","30.238",
"0","0.4","0","0.3","0.05","0.04","1","1","1","1","6.31938","23.8241",
"0","0.4","0","0.3","0.05","0.05","1","1","1","1","7.23352","34.6574",
"0","0.4","0","0.3","0.05","1","1","1","1","1","4.92314","14.9781",
"0","0.4","0","0.3","0.05","1.01","0","1","1","1","7.23682","28.7586",
"0","0.4","0","0.3","0.05","1.02","0","1","1","1","5.07678","30.2924",
"0","0.4","0","0.3","0.05","1.03","0","1","0","1","4.51569","19.788",
"0","0.4","0","0.3","0.05","1.04","0","0","0","1","4.05527","14.0559",
"0","0.4","0","0.3","0.05","1.05","1","0","0","1","7.99451","59.1204",
"0","0.4","0","0.3","0.15","0","1","1","1","1","6.50689","29.3558",
"0","0.4","0","0.3","0.15","0.01","1","1","1","1","5.87404","23.1685",
"0","0.4","0","0.3","0.15","0.02","1","1","1","1","11.5991","38.6734",
"0","0.4","0","0.3","0.15","0.03","1","1","1","1","5.75439","20.1211",
"0","0.4","0","0.3","0.15","0.04","1","1","1","1","6.45917","27.2835",
"0","0.4","0","0.3","0.15","0.05","1","1","1","1","6.68945","30.2781",
"0","0.4","0","0.3","0.15","1","1","1","1","1","8.70766","36.711",
"0","0.4","0","0.3","0.15","1.01","0","1","1","1","8.73055","34.0147",
"0","0.4","0","0.3","0.15","1.02","0","1","1","1","5.57939","31.6513",
"0","0.4","0","0.3","0.15","1.03","0","1","0","1","4.54956","19.788",
"0","0.4","0","0.3","0.15","1.04","0","0","0","1","4.06688","14.0559",
"0","0.4","0","0.3","0.15","1.05","1","0","0","1","39.6184","68.6374",
"0","0.4","0","0.3","0.25","0","1","1","1","1","6.65715","29.023",
"0","0.4","0","0.3","0.25","0.01","1","1","1","1","7.93476","42.0643",
"0","0.4","0","0.3","0.25","0.02","1","1","1","1","9.85713","33.0216",
"0","0.4","0","0.3","0.25","0.03","1","1","1","1","6.8769","23.9827",
"0","0.4","0","0.3","0.25","0.04","1","1","1","1","8.20184","40.452",
"0","0.4","0","0.3","0.25","0.05","1","1","1","1","6.691","27.2246",
"0","0.4","0","0.3","0.25","1","1","1","1","1","4.89785","14.6424",
"0","0.4","0","0.3","0.25","1.01","0","1","1","1","9.47617","37.6113",
"0","0.4","0","0.3","0.25","1.02","0","1","1","1","5.07073","28.8415",
"0","0.4","0","0.3","0.25","1.03","0","1","0","1","4.53711","19.788",
"0","0.4","0","0.3","0.25","1.04","0","0","0","1","4.19032","14.0559",
"0","0.4","0","0.3","0.25","1.05","1","0","0","1","15.9441","75.1543",
"0","0.4","0","0.3","0.35","0","1","1","1","1","7.75299","29.7823",
"0","0.4","0","0.3","0.35","0.01","1","1","1","1","7.86512","39.4548",
"0","0.4","0","0.3","0.35","0.02","1","1","1","1","9.63113","46.4216",
"0","0.4","0","0.3","0.35","0.03","1","1","1","1","7.75827","35.2628",
"0","0.4","0","0.3","0.35","0.04","1","1","1","1","8.04377","41.2285",
"0","0.4","0","0.3","0.35","0.05","1","1","1","1","7.6877","35.9478",
"0","0.4","0","0.3","0.35","1","1","1","1","1","4.90216","14.3563",
"0","0.4","0","0.3","0.35","1.01","0","1","1","1","9.06412","44.2644",
"0","0.4","0","0.3","0.35","1.02","0","1","1","1","5.03364","40.3452",
"0","0.4","0","0.3","0.35","1.03","0","1","0","1","4.51571","19.788",
"0","0.4","0","0.3","0.35","1.04","0","0","0","1","4.19718","14.0559",
"0","0.4","0","0.3","0.35","1.05","1","0","0","1","19.1782","50.3905",
"0","0.4","0","0.6","0.05","0","1","1","1","1","4.98294","13.918",
"0","0.4","0","0.6","0.05","0.01","1","1","1","1","5.93898","24.0357",
"0","0.4","0","0.6","0.05","0.02","1","1","1","1","5.36719","17.7576",
"0","0.4","0","0.6","0.05","0.03","1","1","1","1","4.93149","13.0746",
"0","0.4","0","0.6","0.05","0.04","1","1","1","1","6.07574","23.0011",
"0","0.4","0","0.6","0.05","0.05","1","1","1","1","5.76475","22.7145",
"0","0.4","0","0.6","0.05","1","1","1","1","1","4.77353","14.5872",
"0","0.4","0","0.6","0.05","1.01","1","1","1","1","8.71883","42.8094",
"0","0.4","0","0.6","0.05","1.02","1","1","1","1","5.6189","23.9499",
"0","0.4","0","0.6","0.05","1.03","1","1","0","1","6.33771","37.9154",
"0","0.4","0","0.6","0.05","1.04","1","0","0","1","4.48091","17.8829",
"0","0.4","0","0.6","0.05","1.05","1","0","0","1","4.43919","16.787",
"0","0.4","0","0.6","0.15","0","1","1","1","1","5.03342","15.1894",
"0","0.4","0","0.6","0.15","0.01","1","1","1","1","4.88265","12.1891",
"0","0.4","0","0.6","0.15","0.02","1","1","1","1","5.01364","13.9636",
"0","0.4","0","0.6","0.15","0.03","1","1","1","1","5.77933","18.2573",
"0","0.4","0","0.6","0.15","0.04","1","1","1","1","4.88143","13.0072",
"0","0.4","0","0.6","0.15","0.05","1","1","1","1","5.14593","14.9625",
"0","0.4","0","0.6","0.15","1","1","1","1","1","4.75011","14.4279",
"0","0.4","0","0.6","0.15","1.01","1","1","1","1","9.3366","36.9331",
"0","0.4","0","0.6","0.15","1.02","1","1","1","1","8.59841","39.9166",
"0","0.4","0","0.6","0.15","1.03","1","1","0","1","5.51726","33.1818",
"0","0.4","0","0.6","0.15","1.04","1","0","0","1","4.44495","17.4106",
"0","0.4","0","0.6","0.15","1.05","1","0","0","1","4.40798","16.2852",
"0","0.4","0","0.6","0.25","0","1","1","1","1","4.94118","13.2757",
"0","0.4","0","0.6","0.25","0.01","1","1","1","1","4.9459","12.3656",
"0","0.4","0","0.6","0.25","0.02","1","1","1","1","5.03038","13.4082",
"0","0.4","0","0.6","0.25","0.03","1","1","1","1","5.27324","15.0149",
"0","0.4","0","0.6","0.25","0.04","1","1","1","1","5.39556","13.8108",
"0","0.4","0","0.6","0.25","0.05","1","1","1","1","4.85155","12.4593",
"0","0.4","0","0.6","0.25","1","1","1","1","1","4.70128","14.2747",
"0","0.4","0","0.6","0.25","1.01","1","1","1","1","9.07001","34.6159",
"0","0.4","0","0.6","0.25","1.02","1","1","1","1","5.45551","23.9966",
"0","0.4","0","0.6","0.25","1.03","1","1","0","1","5.59675","33.2881",
"0","0.4","0","0.6","0.25","1.04","1","0","0","1","4.42755","16.8601",
"0","0.4","0","0.6","0.25","1.05","1","0","0","1","4.40205","15.7953",
"0","0.4","0","0.6","0.35","0","1","1","1","1","4.94472","12.4929",
"0","0.4","0","0.6","0.35","0.01","1","1","1","1","5.42253","15.8466",
"0","0.4","0","0.6","0.35","0.02","1","1","1","1","5.23736","12.43",
"0","0.4","0","0.6","0.35","0.03","1","1","1","1","4.83111","10.8859",
"0","0.4","0","0.6","0.35","0.04","1","1","1","1","5.61554","17.6257",
"0","0.4","0","0.6","0.35","0.05","1","1","1","1","4.98134","13.2981",
"0","0.4","0","0.6","0.35","1","1","1","1","1","4.72986","14.1294",
"0","0.4","0","0.6","0.35","1.01","0","1","1","1","7.60148","40.631",
"0","0.4","0","0.6","0.35","1.02","0","1","1","1","5.32054","38.8214",
"0","0.4","0","0.6","0.35","1.03","1","1","0","1","5.08448","22.7793",
"0","0.4","0","0.6","0.35","1.04","1","0","0","1","8.16255","58.7705",
"0","0.4","0","0.6","0.35","1.05","1","0","0","1","4.39464","15.3354",
"0","0.4","0.4","0.3","0.05","0","1","1","1","1","8.96575","28.7142",
"0","0.4","0.4","0.3","0.05","0.01","1","1","1","1","4.66574","12.7248",
"0","0.4","0.4","0.3","0.05","0.02","1","1","1","1","8.65886","36.6604",
"0","0.4","0.4","0.3","0.05","0.03","1","1","1","1","7.18513","28.9622",
"0","0.4","0.4","0.3","0.05","0.04","1","1","1","1","12.2782","38.065",
"0","0.4","0.4","0.3","0.05","0.05","1","1","1","1","9.38432","35.4242",
"0","0.4","0.4","0.3","0.05","1","0","1","1","1","4.47421","21.0422",
"0","0.4","0.4","0.3","0.05","1.01","0","1","1","1","9.18945","39.5496",
"0","0.4","0.4","0.3","0.05","1.02","0","1","1","1","5.06319","37.0908",
"0","0.4","0.4","0.3","0.05","1.03","0","1","0","1","4.53576","19.788",
"0","0.4","0.4","0.3","0.05","1.04","0","0","0","1","4.04187","14.0559",
"0","0.4","0.4","0.3","0.05","1.05","0","0","0","1","4.03755","0",
"0","0.4","0.4","0.3","0.15","0","1","1","1","1","4.67028","12.8121",
"0","0.4","0.4","0.3","0.15","0.01","1","1","1","1","4.6935","12.3862",
"0","0.4","0.4","0.3","0.15","0.02","1","1","1","1","8.76982","40.9527",
"0","0.4","0.4","0.3","0.15","0.03","1","1","1","1","7.20878","20.5588",
"0","0.4","0.4","0.3","0.15","0.04","1","1","1","1","7.858","34.2643",
"0","0.4","0.4","0.3","0.15","0.05","1","1","1","1","5.9727","21.8945",
"0","0.4","0.4","0.3","0.15","1","1","1","1","1","6.36662","27.302",
"0","0.4","0.4","0.3","0.15","1.01","0","1","1","1","7.40927","31.3385",
"0","0.4","0.4","0.3","0.15","1.02","0","1","1","1","6.77111","49.6934",
"0","0.4","0.4","0.3","0.15","1.03","0","1","0","1","4.50503","19.788",
"0","0.4","0.4","0.3","0.15","1.04","0","0","0","1","4.00867","14.0559",
"0","0.4","0.4","0.3","0.15","1.05","0","0","0","1","3.96577","0",
"0","0.4","0.4","0.3","0.25","0","1","1","1","1","4.64511","12.4253",
"0","0.4","0.4","0.3","0.25","0.01","1","1","1","1","4.62092","11.9698",
"0","0.4","0.4","0.3","0.25","0.02","1","1","1","1","9.32518","34.1426",
"0","0.4","0.4","0.3","0.25","0.03","1","1","1","1","8.50874","29.3104",
"0","0.4","0.4","0.3","0.25","0.04","1","1","1","1","8.98876","34.6542",
"0","0.4","0.4","0.3","0.25","0.05","1","1","1","1","7.39062","29.1172",
"0","0.4","0.4","0.3","0.25","1","0","1","1","1","4.50085","24.2182",
"0","0.4","0.4","0.3","0.25","1.01","0","1","1","1","7.70559","34.2689",
"0","0.4","0.4","0.3","0.25","1.02","0","1","1","1","5.74719","45.5741",
"0","0.4","0.4","0.3","0.25","1.03","0","1","0","1","4.47203","19.788",
"0","0.4","0.4","0.3","0.25","1.04","0","0","0","1","3.95875","14.0559",
"0","0.4","0.4","0.3","0.25","1.05","0","0","0","1","3.95046","0",
"0","0.4","0.4","0.3","0.35","0","1","1","1","1","4.63125","12.065",
"0","0.4","0.4","0.3","0.35","0.01","1","1","1","1","4.59671","11.5738",
"0","0.4","0.4","0.3","0.35","0.02","1","1","1","1","7.88516","30.6761",
"0","0.4","0.4","0.3","0.35","0.03","1","1","1","1","8.43273","36.989",
"0","0.4","0.4","0.3","0.35","0.04","1","1","1","1","9.96092","26.6518",
"0","0.4","0.4","0.3","0.35","0.05","1","1","1","1","11.4859","40.5743",
"0","0.4","0.4","0.3","0.35","1","0","1","1","1","4.46875","26.0083",
"0","0.4","0.4","0.3","0.35","1.01","0","1","1","1","9.53132","43.1061",
"0","0.4","0.4","0.3","0.35","1.02","0","1","1","1","4.99015","38.7045",
"0","0.4","0.4","0.3","0.35","1.03","0","1","0","1","4.48187","19.788",
"0","0.4","0.4","0.3","0.35","1.04","0","0","0","1","3.9927","14.0559",
"0","0.4","0.4","0.3","0.35","1.05","0","0","0","1","4.0045","0",
"0","0.4","0.4","0.6","0.05","0","1","1","1","1","4.56607","12.1023",
"0","0.4","0.4","0.6","0.05","0.01","1","1","1","1","4.83496","11.698",
"0","0.4","0.4","0.6","0.05","0.02","1","1","1","1","8.10442","30.1727",
"0","0.4","0.4","0.6","0.05","0.03","1","1","1","1","7.03304","31.1832",
"0","0.4","0.4","0.6","0.05","0.04","1","1","1","1","7.03356","22.616",
"0","0.4","0.4","0.6","0.05","0.05","1","1","1","1","6.69967","27.4213",
"0","0.4","0.4","0.6","0.05","1","0","1","1","1","4.38842","18.8317",
"0","0.4","0.4","0.6","0.05","1.01","1","1","1","1","8.76522","34.1258",
"0","0.4","0.4","0.6","0.05","1.02","1","1","1","1","5.36684","23.4841",
"0","0.4","0.4","0.6","0.05","1.03","1","1","0","1","4.80298","22.6694",
"0","0.4","0.4","0.6","0.05","1.04","1","0","0","1","6.55254","49.6407",
"0","0.4","0.4","0.6","0.05","1.05","1","0","0","1","4.38598","18.0167",
"0","0.4","0.4","0.6","0.15","0","1","1","1","1","4.56365","11.8652",
"0","0.4","0.4","0.6","0.15","0.01","1","1","1","1","4.57899","11.4426",
"0","0.4","0.4","0.6","0.15","0.02","1","1","1","1","8.13278","33.2664",
"0","0.4","0.4","0.6","0.15","0.03","1","1","1","1","9.41725","31.5005",
"0","0.4","0.4","0.6","0.15","0.04","1","1","1","1","8.36887","34.2685",
"0","0.4","0.4","0.6","0.15","0.05","1","1","1","1","11.1371","43.1484",
"0","0.4","0.4","0.6","0.15","1","1","1","1","1","4.69924","15.108",
"0","0.4","0.4","0.6","0.15","1.01","1","1","1","1","8.83293","39.1325",
"0","0.4","0.4","0.6","0.15","1.02","1","1","1","1","6.08127","29.3481",
"0","0.4","0.4","0.6","0.15","1.03","1","1","0","1","7.20861","46.9558",
"0","0.4","0.4","0.6","0.15","1.04","0","0","0","1","3.96815","14.0559",
"0","0.4","0.4","0.6","0.15","1.05","1","0","0","1","7.50421","59.7399",
"0","0.4","0.4","0.6","0.25","0","1","1","1","1","4.57265","11.6204",
"0","0.4","0.4","0.6","0.25","0.01","1","1","1","1","4.55766","11.1756",
"0","0.4","0.4","0.6","0.25","0.02","1","1","1","1","7.2239","24.0502",
"0","0.4","0.4","0.6","0.25","0.03","1","1","1","1","7.34012","30.6032",
"0","0.4","0.4","0.6","0.25","0.04","1","1","1","1","7.69904","25.8938",
"0","0.4","0.4","0.6","0.25","0.05","1","1","1","1","5.85983","22.291",
"0","0.4","0.4","0.6","0.25","1","1","1","1","1","5.06648","17.233",
"0","0.4","0.4","0.6","0.25","1.01","1","1","1","1","11.0259","36.3132",
"0","0.4","0.4","0.6","0.25","1.02","1","1","1","1","6.11412","28.9907",
"0","0.4","0.4","0.6","0.25","1.03","1","1","0","1","5.08451","27.6694",
"0","0.4","0.4","0.6","0.25","1.04","1","0","0","1","6.26513","25.9618",
"0","0.4","0.4","0.6","0.25","1.05","1","0","0","1","7.18311","56.3996",
"0","0.4","0.4","0.6","0.35","0","1","1","1","1","4.65948","11.388",
"0","0.4","0.4","0.6","0.35","0.01","1","1","1","1","4.6616","10.9174",
"0","0.4","0.4","0.6","0.35","0.02","1","1","1","1","12.6964","35.7749",
"0","0.4","0.4","0.6","0.35","0.03","1","1","1","1","8.73299","28.6095",
"0","0.4","0.4","0.6","0.35","0.04","1","1","1","1","7.83556","23.6699",
"0","0.4","0.4","0.6","0.35","0.05","1","1","1","1","9.73729","33.6594",
"0","0.4","0.4","0.6","0.35","1","1","1","1","1","4.81772","13.9153",
"0","0.4","0.4","0.6","0.35","1.01","1","1","1","1","7.72843","32.9762",
"0","0.4","0.4","0.6","0.35","1.02","1","1","1","1","7.72814","36.3146",
"0","0.4","0.4","0.6","0.35","1.03","1","1","0","1","5.06673","27.5048",
"0","0.4","0.4","0.6","0.35","1.04","1","0","0","1","6.4466","49.1311",
"0","0.4","0.4","0.6","0.35","1.05","1","0","0","1","4.51094","16.5404",
"0","0.6","-0.4","0.3","0.05","0","1","1","1","1","5.64092","20.493",
"0","0.6","-0.4","0.3","0.05","0.01","1","1","1","1","5.65236","19.2721",
"0","0.6","-0.4","0.3","0.05","0.02","1","1","1","1","5.52497","17.9981",
"0","0.6","-0.4","0.3","0.05","0.03","1","1","1","1","5.23745","15.2641",
"0","0.6","-0.4","0.3","0.05","0.04","1","1","1","1","6.70052","30.2713",
"0","0.6","-0.4","0.3","0.05","0.05","1","1","1","1","6.55228","27.8862",
"0","0.6","-0.4","0.3","0.05","1","1","1","1","1","5.3685","20.0811",
"0","0.6","-0.4","0.3","0.05","1.01","0","1","1","1","6.79127","31.2017",
"0","0.6","-0.4","0.3","0.05","1.02","0","1","1","1","5.38257","33.983",
"0","0.6","-0.4","0.3","0.05","1.03","0","1","0","1","4.64723","19.788",
"0","0.6","-0.4","0.3","0.05","1.04","0","0","0","1","4.10621","14.0559",
"0","0.6","-0.4","0.3","0.05","1.05","0","0","0","1","4.02229","0",
"0","0.6","-0.4","0.3","0.15","0","1","1","1","1","5.19944","14.4438",
"0","0.6","-0.4","0.3","0.15","0.01","1","1","1","1","5.59131","20.0651",
"0","0.6","-0.4","0.3","0.15","0.02","1","1","1","1","6.43688","25.629",
"0","0.6","-0.4","0.3","0.15","0.03","1","1","1","1","6.05148","23.884",
"0","0.6","-0.4","0.3","0.15","0.04","1","1","1","1","5.71042","22.5128",
"0","0.6","-0.4","0.3","0.15","0.05","1","1","1","1","8.37021","37.8477",
"0","0.6","-0.4","0.3","0.15","1","1","1","1","1","9.5634","43.6955",
"0","0.6","-0.4","0.3","0.15","1.01","1","1","1","1","39.0474","55.1311",
"0","0.6","-0.4","0.3","0.15","1.02","1","1","1","1","8.126","40.6972",
"0","0.6","-0.4","0.3","0.15","1.03","0","1","0","1","4.62269","19.788",
"0","0.6","-0.4","0.3","0.15","1.04","0","0","0","1","4.09606","14.0559",
"0","0.6","-0.4","0.3","0.15","1.05","0","0","0","1","4.05701","0",
"0","0.6","-0.4","0.3","0.25","0","1","1","1","1","5.9373","21.7359",
"0","0.6","-0.4","0.3","0.25","0.01","1","1","1","1","5.66909","21.7063",
"0","0.6","-0.4","0.3","0.25","0.02","1","1","1","1","5.56584","20.5211",
"0","0.6","-0.4","0.3","0.25","0.03","1","1","1","1","5.42393","17.3646",
"0","0.6","-0.4","0.3","0.25","0.04","1","1","1","1","5.51114","17.9198",
"0","0.6","-0.4","0.3","0.25","0.05","1","1","1","1","7.95443","35.5553",
"0","0.6","-0.4","0.3","0.25","1","1","1","1","1","9.58752","34.9949",
"0","0.6","-0.4","0.3","0.25","1.01","1","1","1","1","7.94702","38.8854",
"0","0.6","-0.4","0.3","0.25","1.02","0","1","1","1","5.07292","32.6024",
"0","0.6","-0.4","0.3","0.25","1.03","0","1","0","1","4.78956","19.788",
"0","0.6","-0.4","0.3","0.25","1.04","0","0","0","1","4.30432","14.0559",
"0","0.6","-0.4","0.3","0.25","1.05","0","0","0","1","4.1123","0",
"0","0.6","-0.4","0.3","0.35","0","1","1","1","1","5.63689","20.8718",
"0","0.6","-0.4","0.3","0.35","0.01","1","1","1","1","6.23527","24.482",
"0","0.6","-0.4","0.3","0.35","0.02","1","1","1","1","5.81361","20.9022",
"0","0.6","-0.4","0.3","0.35","0.03","1","1","1","1","5.78879","21.3437",
"0","0.6","-0.4","0.3","0.35","0.04","1","1","1","1","6.82202","31.0066",
"0","0.6","-0.4","0.3","0.35","0.05","1","1","1","1","7.16675","35.1192",
"0","0.6","-0.4","0.3","0.35","1","1","1","1","1","8.12866","35.032",
"0","0.6","-0.4","0.3","0.35","1.01","1","1","1","1","11.92","49.6979",
"0","0.6","-0.4","0.3","0.35","1.02","0","1","1","1","5.03359","27.1286",
"0","0.6","-0.4","0.3","0.35","1.03","0","1","0","1","4.58414","19.788",
"0","0.6","-0.4","0.3","0.35","1.04","0","0","0","1","4.08034","14.0559",
"0","0.6","-0.4","0.3","0.35","1.05","0","0","0","1","4.04686","0",
"0","0.6","-0.4","0.6","0.05","0","1","1","1","1","6.90943","28.1974",
"0","0.6","-0.4","0.6","0.05","0.01","1","1","1","1","5.15077","14.0164",
"0","0.6","-0.4","0.6","0.05","0.02","1","1","1","1","5.00042","13.6946",
